% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=130886, Sat May 24 17:46:35 2025, <python>{}</python>
14209 269971 0.00012661248655244475 236.55861973203568 0.5187365170762634 5.2010953417796579e-01 0.5219480808454748 0.5248161214732032 0.0016492472291405047   
14210 269990 0.0001270273604548219 236.55861973203568 0.5187365170762634 5.1986055959304622e-01 0.5214962097856752 0.5251183327361781 0.002813949555517281   
14211 270009 0.00012752295743122317 236.54171440634792 0.5187365170762634 5.2032697003130535e-01 0.5220261292201694 0.5239403305863536 0.0013897881721279814   
14212 270028 0.00012794045961801514 236.54171440634792 0.5187365170762634 5.1986721380315037e-01 0.5224318161791093 0.5255007674933856 0.002255451032724398   
14213 270047 0.0001281608492268184 236.56673042105675 0.5187365170762634 5.1948266154326739e-01 0.5216478598016099 0.5240013228653109 0.001077008028850468   
14214 270066 0.00012854369688539372 236.56673042105675 0.5187365170762634 5.2027922362859103e-01 0.522571382839773 0.5259346065606381 0.002140576882357137   
14215 270085 0.00012886782248912402 236.66878827380077 0.5187365170762634 5.2006648846283099e-01 0.5222793477700554 0.5269484543905613 0.0033994142953510664   
14216 270104 0.0001290062523711527 236.66878827380077 0.5187365170762634 5.1889765406766519e-01 0.521797491679603 0.5247701244356234 0.001923583804176232   
14217 270123 0.00012924674196549194 236.69873987335293 0.5187365170762634 5.1912813376382394e-01 0.5215597062339045 0.5283716898600572 0.0023164016644353635   
14218 270142 0.00012955823314658835 236.69873987335293 0.5187365170762634 5.1940098540822266e-01 0.5217071584616574 0.5255870131671937 0.002008185672837115   
14219 270161 0.0001298707280679543 236.76813290917983 0.5187365170762634 5.1920730307563567e-01 0.5210481051061686 0.5249676960405796 0.002575206172079736   
14220 270180 0.00012996627764872925 236.76813290917983 0.5183564831353004 5.1835648313530036e-01 0.5214283499907544 0.5251238584315564 0.0029001295184095666   
14221 270199 0.00012985879863880348 236.9083985942896 0.5182567962717864 5.1825679627178645e-01 0.521179910337483 0.5248107023314144 0.0016720578801108221   
14222 270218 0.00012968964297557195 236.9083985942896 0.5178102244349159 5.1781022443491587e-01 0.5201542944357782 0.5233140220754989 0.0021012609227653023   
14223 270237 0.0001293897000919397 237.03724473681217 0.5178102244349159 5.1847845374489077e-01 0.5201229079830605 0.5226839137417395 0.0018445860395737146   
14224 270256 0.00012938171826179496 237.03724473681217 0.5178102244349159 5.1813729814436615e-01 0.5200444275469771 0.5225062047437277 0.0018729593627516694   
14225 270275 0.00012953540282454514 237.2438541638435 0.5178102244349159 5.1791446708350697e-01 0.520275204663893 0.5227925481292985 0.001989783136804091   
14226 270294 0.00012965901137676234 237.2438541638435 0.5178102244349159 5.1873436270792006e-01 0.5201863284520879 0.5250763075470668 0.001401349766406157   
14227 270313 0.0001296719057713452 237.43565067021945 0.5175762300211887 5.1757623002118869e-01 0.5206364904142329 0.5243434053724279 0.0017998053385281931   
14228 270332 0.00012967636371529043 237.43565067021945 0.5175762300211887 5.1767774707148773e-01 0.5203515560600703 0.5245609070772885 0.0021625473869547607   
14229 270351 0.0001294374891760983 237.65822777908335 0.5175762300211887 5.1759296247297648e-01 0.5199842585839951 0.5239944032280074 0.0012914544471690492   
14230 270370 0.00012915499030474996 237.65822777908335 0.5174351636055815 5.1743516360558151e-01 0.520550641946575 0.5234157432369093 0.0017063858358142836   
14231 270389 0.000128824836730103 237.71289508754901 0.5174351636055815 5.1748626163614020e-01 0.5203774922871836 0.5223292235598952 0.001987762061376852   
14232 270408 0.0001286319619675149 237.71289508754901 0.5174351636055815 5.1768139159725179e-01 0.5196924151479798 0.5218718367259763 0.0020697613477818066   
14233 270427 0.00012831989997563184 237.76916601947696 0.516897821180453 5.1689782118045302e-01 0.519805178686163 0.5234489704320103 0.0019350476727318933   
14234 270446 0.00012794861565794218 237.76916601947696 0.5165052612944618 5.1650526129446184e-01 0.5196990462630786 0.5221148586727384 0.001591333705680431   
14235 270465 0.00012762486915783014 237.7943529827791 0.5165052612944618 5.1772897769584769e-01 0.5193743106885157 0.5213956776976232 0.0010760223539469926   
14236 270484 0.0001272347522212174 237.7943529827791 0.5165052612944618 5.1765616220387267e-01 0.5195695794988131 0.5211252597683846 0.0015009110217456545   
14237 270503 0.0001266976036332974 237.78889387683105 0.5165052612944618 5.1935454839525763e-01 0.5206080018592447 0.5225809672560642 0.0015798309140758748   
14238 270522 0.00012627497505571572 237.78889387683105 0.5165052612944618 5.1808650226956665e-01 0.5200513764035237 0.5223673138113867 0.001356573901507785   
14239 270541 0.00012586334168260534 237.8028418629195 0.5165052612944618 5.1666698310372738e-01 0.5201154311616002 0.52254451166233 0.0029078212722815078   
14240 270560 0.00012534687125492818 237.8028418629195 0.5165052612944618 5.1741776496509906e-01 0.5194443858189122 0.522135483215715 0.0022677564398407846   
14241 270579 0.00012484387874591674 237.94977115793526 0.5164500831946617 5.1645008319466168e-01 0.5186146812897984 0.5208850683771923 0.0025043311123117418   
14242 270598 0.0001242728184163134 237.94977115793526 0.5159893032345485 5.1598930323454850e-01 0.5178247583996443 0.5209019300023605 0.0018481075800849123   
14243 270617 0.00012382956372851867 238.05411343488214 0.5154111301914331 5.1541113019143314e-01 0.5182543195654354 0.5231157705587224 0.001412376969211926   
14244 270636 0.00012360421203756435 238.05411343488214 0.5154111301914331 5.1639469739907085e-01 0.5175154834564129 0.5200780972605433 0.0013288350161987372   
14245 270655 0.00012357404771504228 238.16448694256377 0.5153274587337411 5.1532745873374108e-01 0.5181154258297028 0.5220389396227052 0.0015344588556770455   
14246 270674 0.00012343597442145262 238.16448694256377 0.5152260203001495 5.1522602030014952e-01 0.5173570784145419 0.5198504400539194 0.00106838513415497   
14247 270693 0.0001234672229611235 238.35583920772703 0.5152260203001495 5.1526493557215713e-01 0.5175030702937728 0.5195532966790479 0.0013901936253909453   
14248 270712 0.00012341981714144586 238.35583920772703 0.5151677198659554 5.1516771986595544e-01 0.5180195514586641 0.5208187187430795 0.002105385329444709   
14249 270731 0.00012369969436241537 238.51859443176394 0.5141779187995025 5.1417791879950248e-01 0.5166898917775615 0.5194626846544119 0.0025353918124967345   
14250 270750 0.0001240135969122047 238.51859443176394 0.5141779187995025 5.1472900041418446e-01 0.5167954798634946 0.5205631799793626 0.0018735458422062257   
14251 270769 0.00012421636045032103 238.71290250930883 0.5141779187995025 5.1421225863290121e-01 0.5171368060856587 0.5191250081012013 0.0009093841056252439   
14252 270788 0.0001242375727164296 238.71290250930883 0.5141779187995025 5.1560190211225398e-01 0.5165805839116773 0.519461467977243 0.001846501593356531   
14253 270807 0.00012439906978831808 238.84286254866538 0.5141779187995025 5.1492628503784543e-01 0.5168027482863664 0.5191053364938721 0.0021609023979471953   
14254 270826 0.00012444408005575592 238.84286254866538 0.5141779187995025 5.1501956479450739e-01 0.5172340032591645 0.5204272018197837 0.0021433176113815344   
14255 270845 0.00012450794213588923 238.9653753711233 0.5141779187995025 5.1483700325309611e-01 0.5163972510565744 0.517209421336997 0.0015101574689838637   
14256 270864 0.00012455421302571775 238.9653753711233 0.5132549768584211 5.1325497685842114e-01 0.5164203248802839 0.5186557794864544 0.002334283451686403   
14257 270883 0.00012452234844877866 239.11996019056517 0.5132549768584211 5.1458465828088240e-01 0.5164960964041202 0.5204554114049548 0.00186075436397104   
14258 270902 0.0001247307746287483 239.11996019056517 0.5132549768584211 5.1463247311860372e-01 0.5169973662716062 0.521011417240176 0.0010182118821422392   
14259 270921 0.00012531360323306113 239.15984582058525 0.5132549768584211 5.1435417734841704e-01 0.5159487518953988 0.5193402593654287 0.0017996008834216815   
14260 270940 0.00012573311793448997 239.15984582058525 0.5132549768584211 5.1373301941525895e-01 0.5154159663340989 0.520466825585098 0.001662039431577611   
14261 270959 0.00012607116439938368 239.25711364866652 0.5129622395132025 5.1296223951320252e-01 0.5152526263234516 0.5187775379000737 0.0012209549070157921   
14262 270978 0.00012670418689885986 239.25711364866652 0.5128034271843118 5.1280342718431182e-01 0.5148284966026601 0.5167546002686572 0.0013529992981722305   
14263 270997 0.00012715864394918306 239.25105771603145 0.5123721970280768 5.1237219702807679e-01 0.5143418116233931 0.5165188100030367 0.0008650757578213542   
14264 271016 0.00012757852190721711 239.25105771603145 0.5116211510398466 5.1162115103984662e-01 0.5147562717004165 0.5174337054199949 0.0012347575238800257   
14265 271035 0.00012817555384278398 239.3478483470122 0.5116211510398466 5.1262705295497535e-01 0.514427239071693 0.5164752780191197 0.0015215003955846296   
14266 271054 0.00012874558707930676 239.3478483470122 0.5116211510398466 5.1169636689225062e-01 0.5144229792249032 0.5184878593642192 0.0034226870657446673   
14267 271073 0.0001293172409962684 239.3308889274045 0.5116211510398466 5.1183352153821016e-01 0.5135214154044697 0.5162169148764053 0.0020084532496662533   
14268 271092 0.00012968025219499215 239.3308889274045 0.5097557413332605 5.0975574133326051e-01 0.5139289873522829 0.5165682958213788 0.0016343842821007204   
14269 271111 0.00013028004180961933 239.40290563121718 0.5097557413332605 5.1110582482302158e-01 0.5128636819317285 0.5157287902507586 0.0015942834765828584   
14270 271130 0.00013081399395893165 239.40290563121718 0.5097557413332605 5.1083755858696001e-01 0.5131670038587582 0.5162620567015653 0.0017394160744583775   
14271 271149 0.00013119371980483186 239.55142028009755 0.5097557413332605 5.1060179446597709e-01 0.5127880318874581 0.5166012514842837 0.0025074975766001817   
14272 271168 0.0001316858673964621 239.55142028009755 0.5097557413332605 5.1038789752129121e-01 0.5130421204199452 0.5173161234416702 0.002704613678692236   
14273 271187 0.00013251881199003853 239.61410817084268 0.5097557413332605 5.1113922345710106e-01 0.5129666458100294 0.514663282806716 0.0017070990349262738   
14274 271206 0.00013346047362205855 239.61410817084268 0.5097557413332605 5.1025093570551683e-01 0.5128336408382238 0.5153676336062083 0.002018165927507809   
14275 271225 0.0001344239547528241 239.70100491988762 0.5097557413332605 5.1048028082797314e-01 0.5121598399747502 0.5152933020082214 0.0021185926841750247   
14276 271244 0.00013533441714416665 239.70100491988762 0.5097557413332605 5.1004513812317487e-01 0.5120820767463536 0.5156896684853052 0.002885995451229806   
14277 271263 0.0001362837715823247 239.81948021537633 0.5093173376843497 5.0931733768434972e-01 0.5108162443840452 0.5160640090719509 0.0023192320673013356   
14278 271282 0.00013744846628427164 239.81948021537633 0.5093173376843497 5.0969083383865499e-01 0.5119868850186139 0.515547586707639 0.0017303656191707262   
14279 271301 0.0001384640326621076 239.92387985594203 0.5093173376843497 5.0989623688324714e-01 0.5125731911431088 0.5168192918589442 0.0022129235030718952   
14280 271320 0.000139482645320022 239.92387985594203 0.5092158202303814 5.0921582023038137e-01 0.5119319202726513 0.5142508845326119 0.0012972195719682666   
14281 271339 0.00014057765132769977 240.03561190868584 0.5092158202303814 5.1013877598747526e-01 0.5133809983014964 0.5163061760077562 0.002162764792719374   
14282 271358 0.00014154417821029942 240.03561190868584 0.5092158202303814 5.1043875016856188e-01 0.5128425854634231 0.5159795560600263 0.0020528461654624186   
14283 271377 0.00014237103684412147 240.10683811518044 0.5092158202303814 5.0923278357952206e-01 0.5128227774822994 0.515916258821788 0.002669713745408253   
14284 271396 0.0001433105278902834 240.10683811518044 0.5086818959983663 5.0868189599836633e-01 0.5123421116050819 0.5166899674951825 0.0028827820493642076   
14285 271415 0.0001440134987546647 240.08017096475868 0.5081382878871253 5.0813828788712534e-01 0.5113390501635126 0.5170876004028413 0.0027220311432483157   
14286 271434 0.00014457547702194566 240.08017096475868 0.5081382878871253 5.0817581623141916e-01 0.5115043527719418 0.5150957237892454 0.0016380645312114028   
14287 271453 0.00014520934214954238 240.10467835177062 0.5075147098961477 5.0751470989614766e-01 0.5114099335456223 0.5150906050988772 0.0018772116454817134   
14288 271472 0.00014621782665364465 240.10467835177062 0.5071531127482483 5.0715311274824826e-01 0.5117635294290112 0.513472939664208 0.0019082647293324762   
14289 271491 0.00014721240114424008 240.18745192541402 0.5071531127482483 5.0905088414698385e-01 0.5109117165220054 0.5154496583657183 0.001493446978723667   
14290 271510 0.00014821934699727117 240.18745192541402 0.5071531127482483 5.0908547853468089e-01 0.5111187430525098 0.5155616806012818 0.002458603702910178   
14291 271529 0.00014935218378493102 240.2667822867518 0.5071531127482483 5.0902808604170113e-01 0.511718728391756 0.5176614836447286 0.002618440848805137   
14292 271548 0.00015058122796815236 240.2667822867518 0.5071531127482483 5.0771540904252310e-01 0.5116345821321602 0.5153968197530969 0.002158823423933587   
14293 271567 0.00015167458043557102 240.3475820951033 0.5071531127482483 5.0803885051903241e-01 0.5111691199742734 0.5148845208735741 0.0027143522866264203   
14294 271586 0.00015231378835572256 240.3475820951033 0.5071531127482483 5.0896973862334260e-01 0.5105666003813896 0.513914247258194 0.001986412749345745   
14295 271605 0.00015288793683151456 240.38638411799332 0.5071531127482483 5.0835727800210428e-01 0.5106359917647119 0.5142526587570433 0.0034012737848145846   
14296 271624 0.00015325474296948367 240.38638411799332 0.5068139468280546 5.0681394682805458e-01 0.5104533346534107 0.5169176428745328 0.004753649253524395   
14297 271643 0.00015351945920956804 240.54122843580458 0.5068139468280546 5.0782864651422033e-01 0.5104588352597874 0.5130535479565709 0.002428454779249689   
14298 271662 0.00015366260494567157 240.54122843580458 0.5068139468280546 5.0715213364804745e-01 0.5106729922454563 0.512875391889295 0.0019528468095333373   
14299 271681 0.0001534699094331689 240.44955341191476 0.5068139468280546 5.0747740673231490e-01 0.5102534271317989 0.5135737325932471 0.0025303369367473127   
14300 271700 0.0001531070812886918 240.44955341191476 0.5068139468280546 5.0808548485944094e-01 0.5100263601413556 0.5122436348235011 0.0022423016904606907   
14301 271719 0.00015281460975543094 240.50139607954375 0.5068139468280546 5.0753095904368406e-01 0.5099142775490482 0.5133607885790863 0.0025034057110241426   
14302 271738 0.00015285878986765275 240.50139607954375 0.5064711018417298 5.0647110184172983e-01 0.5102764935223072 0.515110570312873 0.0035095912925605655   
